open_time,open,high,low,close,volume,close_time,quote_volume
2025-12-15 21:00:00,2929.15,2947.35,2919.47,2945.28,9917.01651,1765836000000,29108974.01
2025-12-15 22:00:00,2945.28,2952.47,2935.95,2952.04,6559.15056,1765839600000,19300683.38
2025-12-15 23:00:00,2952.04,2969.01,2949.66,2964.88,10339.39064,1765843200000,30610917.98
2025-12-16 00:00:00,2964.88,2978.23,2940.61,2941.99,8464.44967,1765846800000,25069463.19
2025-12-16 01:00:00,2941.99,2961.88,2936.0,2946.74,10175.63141,1765850400000,29998964.75
2025-12-16 02:00:00,2946.74,2965.95,2938.58,2945.89,7561.63513,1765854000000,22335402.55
2025-12-16 03:00:00,2945.89,2950.54,2922.95,2937.01,9088.06349,1765857600000,26678178.77
2025-12-16 04:00:00,2937.01,2939.87,2878.85,2918.17,14673.62372,1765861200000,42795277.3
2025-12-16 05:00:00,2918.17,2927.88,2912.94,2922.89,10039.83671,1765864800000,29316722.97
2025-12-16 06:00:00,2922.89,2951.03,2922.89,2945.65,6866.06203,1765868400000,20183700.72
2025-12-16 07:00:00,2945.65,2948.24,2918.46,2924.34,8591.85247,1765872000000,25187940.23
2025-12-16 08:00:00,2924.34,2940.3,2920.85,2931.41,11900.0315,1765875600000,34856484.22
2025-12-16 09:00:00,2931.41,2935.58,2923.8,2926.8,5678.05989,1765879200000,16630962.04
2025-12-16 10:00:00,2926.8,2963.95,2921.46,2948.0,10429.22285,1765882800000,30718457.12
2025-12-16 11:00:00,2948.0,2962.6,2938.05,2957.36,7863.49935,1765886400000,23212488.47
2025-12-16 12:00:00,2957.36,2963.2,2947.59,2952.0,6838.07407,1765890000000,20203253.21
2025-12-16 13:00:00,2952.0,2982.22,2909.77,2910.31,20478.70571,1765893600000,60354971.67
2025-12-16 14:00:00,2910.31,2960.1,2889.32,2940.46,18498.2773,1765897200000,54160679.6
2025-12-16 15:00:00,2940.46,2975.07,2915.0,2963.78,17952.56587,1765900800000,52851065.69
2025-12-16 16:00:00,2963.78,2963.86,2925.73,2938.3,15111.91675,1765904400000,44504145.26
2025-12-16 17:00:00,2938.3,2953.92,2917.25,2919.37,9184.11446,1765908000000,26964356.44
2025-12-16 18:00:00,2919.37,2967.5,2912.64,2952.14,11735.5697,1765911600000,34513094.02
2025-12-16 19:00:00,2952.14,2957.74,2921.0,2946.21,14583.64763,1765915200000,42918429.41
2025-12-16 20:00:00,2946.21,2963.37,2943.19,2948.01,6309.77731,1765918800000,18631607.63
2025-12-16 21:00:00,2948.01,2958.01,2938.03,2951.39,4257.32466,1765922400000,12554754.63
2025-12-16 22:00:00,2951.39,2961.0,2944.43,2954.24,2666.34125,1765926000000,7875766.69
2025-12-16 23:00:00,2954.24,2965.71,2948.08,2962.25,3282.12504,1765929600000,9705770.03
2025-12-17 00:00:00,2962.25,2962.25,2944.27,2949.66,3091.42586,1765933200000,9124176.41
2025-12-17 01:00:00,2949.66,2973.87,2948.75,2954.12,4869.98569,1765936800000,14416982.92
2025-12-17 02:00:00,2954.12,2964.66,2938.83,2959.42,3868.92625,1765940400000,11417607.8
2025-12-17 03:00:00,2959.42,2961.97,2943.13,2947.72,3215.23579,1765944000000,9497053.73
2025-12-17 04:00:00,2947.72,2951.26,2925.79,2932.31,6403.41498,1765947600000,18811344.59
2025-12-17 05:00:00,2932.31,2936.96,2914.95,2930.48,9276.97394,1765951200000,27140755.28
2025-12-17 06:00:00,2930.48,2944.3,2930.22,2936.47,5003.09026,1765954800000,14700705.91
2025-12-17 07:00:00,2936.47,2953.93,2932.56,2947.91,8637.04378,1765958400000,25433907.86
2025-12-17 08:00:00,2947.91,2947.92,2922.71,2925.96,6386.47206,1765962000000,18726912.37
2025-12-17 09:00:00,2925.96,2932.9,2918.66,2923.26,3977.84201,1765965600000,11637254.49
2025-12-17 10:00:00,2923.26,2928.26,2908.68,2920.44,6215.09126,1765969200000,18144428.49
2025-12-17 11:00:00,2920.44,2934.09,2917.52,2928.29,4942.344,1765972800000,14474452.58
2025-12-17 12:00:00,2928.29,2935.89,2919.64,2925.37,6607.48847,1765976400000,19351038.06
2025-12-17 13:00:00,2925.37,2953.06,2919.24,2944.51,12635.48821,1765980000000,37066230.18
2025-12-17 14:00:00,2944.51,2996.87,2886.75,2994.78,18740.91499,1765983600000,55162026.62
2025-12-17 15:00:00,2994.78,3031.02,2895.0,2904.83,32126.4018,1765987200000,95874078.37
2025-12-17 16:00:00,2904.83,2925.3,2834.81,2864.28,29491.63936,1765990800000,84509767.43
2025-12-17 17:00:00,2864.28,2878.01,2843.38,2847.33,18436.20852,1765994400000,52702941.13
2025-12-17 18:00:00,2847.33,2861.88,2806.66,2813.14,17247.79571,1765998000000,48831544.58
2025-12-17 19:00:00,2813.14,2821.0,2791.07,2820.32,19730.21107,1766001600000,55383904.14
2025-12-17 20:00:00,2820.32,2834.0,2806.79,2823.46,16388.87379,1766005200000,46218809.69
2025-12-17 21:00:00,2823.46,2831.15,2811.7,2818.75,6463.86885,1766008800000,18235301.47
2025-12-17 22:00:00,2818.75,2837.24,2813.59,2834.99,9490.80046,1766012400000,26838030.89
2025-12-17 23:00:00,2834.99,2835.46,2818.28,2833.54,6770.25769,1766016000000,19133996.79
2025-12-18 00:00:00,2833.54,2838.22,2826.4,2836.27,4640.54609,1766019600000,13149142.61
2025-12-18 01:00:00,2836.27,2836.32,2821.38,2827.23,6320.1394,1766023200000,17870369.43
2025-12-18 02:00:00,2827.23,2847.29,2821.99,2837.16,7690.32198,1766026800000,21810220.84
2025-12-18 03:00:00,2837.16,2838.17,2822.67,2832.02,5843.18644,1766030400000,16537900.07
2025-12-18 04:00:00,2832.02,2841.77,2831.63,2838.29,4563.30271,1766034000000,12949884.23
2025-12-18 05:00:00,2838.29,2838.29,2823.43,2825.45,5440.37944,1766037600000,15390719.45
2025-12-18 06:00:00,2825.45,2833.17,2823.5,2831.34,4815.79646,1766041200000,13622186.22
2025-12-18 07:00:00,2831.34,2839.2,2828.83,2836.25,6018.54973,1766044800000,17065661.36
2025-12-18 08:00:00,2836.25,2852.0,2831.95,2841.63,8073.97698,1766048400000,22961930.3
2025-12-18 09:00:00,2841.63,2857.4,2834.76,2852.72,6116.95237,1766052000000,17424245.31
2025-12-18 10:00:00,2852.72,2863.48,2849.85,2859.38,6667.3649,1766055600000,19049450.46
2025-12-18 11:00:00,2859.38,2859.66,2850.26,2858.79,4108.01698,1766059200000,11728624.19
2025-12-18 12:00:00,2858.79,2874.63,2854.48,2871.23,6300.87186,1766062800000,18055682.83
2025-12-18 13:00:00,2871.23,2978.31,2871.23,2963.76,32089.35382,1766066400000,93660658.3
2025-12-18 14:00:00,2963.76,2991.4,2925.0,2950.4,30551.31371,1766070000000,90342133
2025-12-18 15:00:00,2950.4,2997.29,2933.99,2966.23,27848.17806,1766073600000,82514922.69
2025-12-18 16:00:00,2966.23,2967.12,2929.71,2943.82,18394.47644,1766077200000,54240547.91
2025-12-18 17:00:00,2943.82,2944.49,2797.88,2845.57,30552.16285,1766080800000,86873712.4
2025-12-18 18:00:00,2845.57,2867.08,2819.44,2827.92,20962.16521,1766084400000,59596891.38
2025-12-18 19:00:00,2827.92,2832.45,2775.7,2783.0,23519.67084,1766088000000,66034932.33
2025-12-18 20:00:00,2783.0,2813.96,2780.0,2781.96,19845.06262,1766091600000,55488050
2025-12-18 21:00:00,2781.96,2832.0,2781.96,2828.26,18151.86731,1766095200000,51131421.99
2025-12-18 22:00:00,2828.26,2838.05,2816.9,2829.43,8166.23902,1766098800000,23095396.22
2025-12-18 23:00:00,2829.43,2833.69,2823.79,2828.57,4532.75466,1766102400000,12823237.14
2025-12-19 00:00:00,2828.57,2840.26,2814.54,2831.03,7502.32284,1766106000000,21209888.4
2025-12-19 01:00:00,2831.03,2833.48,2810.0,2821.32,5942.23003,1766109600000,16772273.36
2025-12-19 02:00:00,2821.32,2840.89,2812.4,2835.6,9334.83345,1766113200000,26389814.29
2025-12-19 03:00:00,2835.6,2934.91,2834.85,2907.53,38471.08285,1766116800000,111434494.55
2025-12-19 04:00:00,2907.53,2933.8,2903.71,2921.18,15765.69707,1766120400000,46080129.13
2025-12-19 05:00:00,2921.18,2928.88,2910.0,2922.64,13115.37064,1766124000000,38292214.3
2025-12-19 06:00:00,2922.64,2949.83,2915.94,2948.05,7887.85803,1766127600000,23108049
2025-12-19 07:00:00,2948.05,2983.73,2947.15,2952.02,23728.38917,1766131200000,70195187.27
2025-12-19 08:00:00,2952.02,2963.99,2938.53,2950.96,10974.92132,1766134800000,32378742.01
2025-12-19 09:00:00,2950.96,2959.5,2946.41,2955.65,6531.94226,1766138400000,19286959.98
2025-12-19 10:00:00,2955.65,2964.37,2949.01,2954.37,5840.3321,1766142000000,17258499.57
2025-12-19 11:00:00,2954.37,2971.1,2950.46,2964.71,7318.425,1766145600000,21680912.1
2025-12-19 12:00:00,2964.71,2967.36,2946.36,2956.16,10770.60204,1766149200000,31852278.73
2025-12-19 13:00:00,2956.16,2967.75,2954.66,2961.5,9418.77441,1766152800000,27889376.9
2025-12-19 14:00:00,2961.5,2994.0,2943.66,2976.91,21496.72601,1766156400000,63805119.32
2025-12-19 15:00:00,2976.91,3022.47,2952.76,2965.88,24633.44973,1766160000000,73269153.42
2025-12-19 16:00:00,2965.88,3007.12,2960.69,2966.1,16415.51078,1766163600000,48934588.13
2025-12-19 17:00:00,2966.1,2993.19,2937.18,2939.82,19716.2182,1766167200000,58537455.85
2025-12-19 18:00:00,2939.82,2977.72,2938.87,2966.27,11914.96389,1766170800000,35251371.22
2025-12-19 19:00:00,2966.27,2996.67,2966.27,2985.02,9768.25912,1766174400000,29154197.83
2025-12-19 20:00:00,2985.02,3003.1,2977.2,2994.23,8711.31884,1766178000000,26055174.4
2025-12-19 21:00:00,2994.23,2995.63,2974.82,2976.55,3536.21874,1766181600000,10555557.28
2025-12-19 22:00:00,2976.55,2992.7,2976.55,2988.51,3482.35273,1766185200000,10406462.35
2025-12-19 23:00:00,2988.51,2988.56,2977.92,2979.5,2513.34976,1766188800000,7498607.83
2025-12-20 00:00:00,2979.5,2980.57,2971.05,2974.55,2963.83993,1766192400000,8820392.43
2025-12-20 01:00:00,2974.55,2982.86,2973.23,2976.23,1569.02663,1766196000000,4672184.72
2025-12-20 02:00:00,2976.23,2989.46,2973.91,2982.64,2011.48296,1766199600000,5998479.18
2025-12-20 03:00:00,2982.64,2994.4,2982.19,2989.4,2607.51021,1766203200000,7795907.94
2025-12-20 04:00:00,2989.4,2990.83,2970.55,2984.33,4410.86858,1766206800000,13162098.87
2025-12-20 05:00:00,2984.33,2989.52,2980.63,2980.95,2896.99328,1766210400000,8645535.17
2025-12-20 06:00:00,2980.95,2985.58,2980.0,2980.5,1592.37842,1766214000000,4749616.53
2025-12-20 07:00:00,2980.5,2984.61,2975.0,2981.29,3789.56429,1766217600000,11295953.64
2025-12-20 08:00:00,2981.29,2989.95,2981.29,2983.06,2804.77955,1766221200000,8374103.19
2025-12-20 09:00:00,2983.06,2987.0,2982.4,2983.2,1938.85134,1766224800000,5787519.59
2025-12-20 10:00:00,2983.2,2983.59,2975.17,2979.09,2464.69031,1766228400000,7342718.58
2025-12-20 11:00:00,2979.09,2990.0,2976.48,2987.15,3093.36548,1766232000000,9233636.21
2025-12-20 12:00:00,2987.15,2993.92,2986.6,2989.27,3244.48345,1766235600000,9701627.15
2025-12-20 13:00:00,2989.27,2992.0,2968.0,2980.04,7365.06502,1766239200000,21923825.23
2025-12-20 14:00:00,2980.04,2982.27,2969.28,2980.32,3595.70257,1766242800000,10700985.29
2025-12-20 15:00:00,2980.32,2980.36,2968.69,2977.29,5315.99268,1766246400000,15814802.9
2025-12-20 16:00:00,2977.29,2980.17,2973.96,2978.86,5219.68162,1766250000000,15540837.57
2025-12-20 17:00:00,2978.86,2981.53,2974.59,2978.05,2903.86518,1766253600000,8651033.68
2025-12-20 18:00:00,2978.05,2980.47,2974.63,2978.03,1345.63534,1766257200000,4006332.43
2025-12-20 19:00:00,2978.03,2980.98,2974.83,2978.07,1541.25058,1766260800000,4590684.48
2025-12-20 20:00:00,2978.07,2985.59,2977.53,2984.63,1656.11905,1766264400000,4939340.92
2025-12-20 21:00:00,2984.63,2985.98,2978.73,2978.87,1243.62732,1766268000000,3709613.73
2025-12-20 22:00:00,2978.87,2980.46,2974.46,2977.39,1735.84135,1766271600000,5166785.74
2025-12-20 23:00:00,2977.39,2979.12,2973.04,2977.97,1087.93891,1766275200000,3237690.65
2025-12-21 00:00:00,2977.97,2981.32,2975.87,2979.77,1376.60686,1766278800000,4100707.78
2025-12-21 01:00:00,2979.77,2979.77,2962.78,2967.56,7867.2461,1766282400000,23366367.07
2025-12-21 02:00:00,2967.56,2975.3,2961.77,2965.77,4121.71194,1766286000000,12230495.64
2025-12-21 03:00:00,2965.77,2975.83,2965.2,2972.82,1921.94235,1766289600000,5712214.22
2025-12-21 04:00:00,2972.82,2978.5,2971.74,2975.2,1552.45121,1766293200000,4620252.95
2025-12-21 05:00:00,2975.2,2978.63,2973.08,2973.39,1263.33952,1766296800000,3759111.37
2025-12-21 06:00:00,2973.39,2977.97,2972.95,2976.28,681.39459,1766300400000,2027778.19
2025-12-21 07:00:00,2976.28,2982.48,2975.56,2981.1,902.84833,1766304000000,2689463.63
2025-12-21 08:00:00,2981.1,2999.0,2977.57,2992.09,5810.51491,1766307600000,17372774.81
2025-12-21 09:00:00,2992.09,3012.88,2985.52,3003.96,8975.37364,1766311200000,26925746.35
2025-12-21 10:00:00,3003.96,3008.88,2992.71,2996.75,7532.72853,1766314800000,22619433.55
2025-12-21 11:00:00,2996.75,3001.39,2993.22,2996.53,2620.61972,1766318400000,7853256.55
2025-12-21 12:00:00,2996.53,3005.51,2982.99,2990.59,4104.99072,1766322000000,12295208.32
2025-12-21 13:00:00,2990.59,2992.21,2944.0,2950.7,10423.16915,1766325600000,30864118.44
2025-12-21 14:00:00,2950.7,2976.98,2947.49,2970.87,8313.42516,1766329200000,24640900.98
2025-12-21 15:00:00,2970.87,2980.26,2962.46,2974.73,5534.25635,1766332800000,16443515.62
2025-12-21 16:00:00,2974.73,2986.56,2969.45,2986.08,6635.54234,1766336400000,19758398.65
2025-12-21 17:00:00,2986.08,2988.11,2977.12,2983.97,3857.52428,1766340000000,11510769.49
2025-12-21 18:00:00,2983.97,2988.59,2967.77,2988.55,3068.5016,1766343600000,9138855.81
2025-12-21 19:00:00,2988.55,2997.13,2978.5,2991.21,4073.26526,1766347200000,12176298.95
2025-12-21 20:00:00,2991.21,2994.31,2985.27,2986.85,4198.76426,1766350800000,12556775.01
2025-12-21 21:00:00,2986.85,2991.04,2971.0,2973.77,2348.11883,1766354400000,7000090
2025-12-21 22:00:00,2973.77,2996.38,2971.69,2996.38,4295.0976,1766358000000,12835059.65
2025-12-21 23:00:00,2996.38,3012.0,2992.4,3002.02,7257.12995,1766361600000,21787770.68
2025-12-22 00:00:00,3002.02,3060.27,3002.02,3022.27,13735.59902,1766365200000,41587601.79
2025-12-22 01:00:00,3022.27,3048.04,3011.65,3018.81,10263.03784,1766368800000,31136323.46
2025-12-22 02:00:00,3018.81,3019.71,2974.71,3010.14,11334.61043,1766372400000,34022709.46
2025-12-22 03:00:00,3010.14,3032.02,3002.62,3021.55,6853.00349,1766376000000,20703616.73
2025-12-22 04:00:00,3021.55,3042.92,3019.91,3040.22,6710.81022,1766379600000,20350489
2025-12-22 05:00:00,3040.22,3041.22,3025.4,3028.33,5755.42078,1766383200000,17460224.2
2025-12-22 06:00:00,3028.33,3033.54,3022.63,3024.72,3540.41068,1766386800000,10716684.71
2025-12-22 07:00:00,3024.72,3035.69,3023.24,3029.71,4366.50974,1766390400000,13233195.26
2025-12-22 08:00:00,3029.71,3055.8,3025.58,3027.88,11139.89787,1766394000000,33875440
2025-12-22 09:00:00,3027.88,3043.16,3026.13,3041.68,4436.34206,1766397600000,13467601.07
2025-12-22 10:00:00,3041.68,3045.21,3032.16,3040.41,5613.53716,1766401200000,17061255.99
2025-12-22 11:00:00,3040.41,3058.0,3036.86,3049.2,6994.02459,1766404800000,21310379.54
2025-12-22 12:00:00,3049.2,3076.24,3043.73,3058.05,10245.42006,1766408400000,31309504.78
2025-12-22 13:00:00,3058.05,3064.56,3048.92,3056.82,7655.86718,1766412000000,23395709.47
2025-12-22 14:00:00,3056.82,3073.64,3030.0,3061.5,15813.48761,1766415600000,48283769.62
2025-12-22 15:00:00,3061.5,3072.16,3022.57,3052.48,17387.6644,1766419200000,52912566.38
2025-12-22 16:00:00,3052.48,3059.21,3038.81,3043.4,9691.28387,1766422800000,29547136.12
2025-12-22 17:00:00,3043.4,3043.99,3024.65,3032.79,9239.6744,1766426400000,28011635.42
2025-12-22 18:00:00,3032.79,3040.66,3009.1,3016.04,5361.77585,1766430000000,16226949.09
2025-12-22 19:00:00,3016.04,3016.04,2974.42,2980.74,17637.80717,1766433600000,52796411.73
2025-12-22 20:00:00,2980.74,2986.5,2964.24,2976.53,15302.20866,1766437200000,45556516.75
2025-12-22 21:00:00,2976.53,2998.15,2976.53,2989.4,6509.75626,1766440800000,19456386.63
2025-12-22 22:00:00,2989.4,3015.45,2982.13,3012.01,7425.5809,1766444400000,22258629.45
2025-12-22 23:00:00,3012.01,3012.59,3001.7,3009.12,6701.12312,1766448000000,20151542.76
2025-12-23 00:00:00,3009.12,3035.74,3005.27,3027.9,8870.49353,1766451600000,26801455.69
2025-12-23 01:00:00,3027.9,3033.15,3016.79,3018.15,6294.84368,1766455200000,19043853.46
2025-12-23 02:00:00,3018.15,3024.0,2988.0,2990.71,16794.45587,1766458800000,50396515.46
2025-12-23 03:00:00,2990.71,2998.53,2972.44,2992.66,10411.38297,1766462400000,31100015.5
2025-12-23 04:00:00,2992.66,3000.03,2983.33,2984.42,7698.29814,1766466000000,23019436.05
2025-12-23 05:00:00,2984.42,2985.95,2966.62,2975.17,13654.22255,1766469600000,40636862.17
2025-12-23 06:00:00,2975.17,2978.31,2945.42,2959.81,19595.10117,1766473200000,57962743.52
2025-12-23 07:00:00,2959.81,2969.63,2955.32,2964.86,10534.81793,1766476800000,31222758.06
2025-12-23 08:00:00,2964.86,2972.17,2960.01,2962.13,6229.94194,1766480400000,18481872.41
2025-12-23 09:00:00,2962.13,2966.85,2952.62,2963.8,5374.1018,1766484000000,15907501.84
2025-12-23 10:00:00,2963.8,2971.87,2963.8,2967.37,3613.63442,1766487600000,10723320.8
2025-12-23 11:00:00,2967.37,2975.0,2963.42,2973.64,4104.43003,1766491200000,12191184.73
2025-12-23 12:00:00,2973.64,2974.43,2955.01,2955.57,6908.84789,1766494800000,20471886.59
2025-12-23 13:00:00,2955.57,2963.22,2931.0,2941.78,17876.76954,1766498400000,52661709.91
2025-12-23 14:00:00,2941.78,2953.8,2901.42,2917.33,29248.1811,1766502000000,85864322.49
2025-12-23 15:00:00,2917.33,2933.62,2907.09,2928.58,16715.7917,1766505600000,48845319.18
2025-12-23 16:00:00,2928.58,2965.88,2922.4,2956.94,19230.67437,1766509200000,56725317.08
2025-12-23 17:00:00,2956.94,2965.42,2909.69,2910.93,12819.50065,1766512800000,37693872.47
2025-12-23 18:00:00,2910.93,2952.0,2908.8,2947.22,12501.08014,1766516400000,36719094.32
2025-12-23 19:00:00,2947.22,2954.5,2931.05,2943.97,9302.30478,1766520000000,27368173.08
2025-12-23 20:00:00,2943.97,2987.97,2940.8,2969.98,17344.91768,1766523600000,51396426.71
2025-12-23 21:00:00,2969.98,2976.41,2960.61,2974.6,10662.47177,1766527200000,31677787.39
2025-12-23 22:00:00,2974.6,2980.62,2951.93,2961.41,15901.55336,1766530800000,47116649.08
2025-12-23 23:00:00,2961.41,2973.31,2952.78,2964.93,19665.40152,1766534400000,58281949.15
2025-12-24 00:00:00,2964.93,2974.0,2956.38,2973.23,7474.3064,1766538000000,22173571.66
2025-12-24 01:00:00,2973.23,2978.12,2960.86,2963.97,4463.2453,1766541600000,13253270.69
2025-12-24 02:00:00,2963.97,2965.33,2924.35,2935.46,8928.20886,1766545200000,26264820.04
2025-12-24 03:00:00,2935.46,2947.94,2922.0,2945.74,4681.87871,1766548800000,13742528.8
2025-12-24 04:00:00,2945.74,2958.71,2934.73,2935.78,4867.33808,1766552400000,14340780.62
2025-12-24 05:00:00,2935.78,2941.44,2918.0,2929.22,8927.38996,1766556000000,26155213.79
2025-12-24 06:00:00,2929.22,2938.08,2923.49,2933.47,4594.08089,1766559600000,13468194.75
2025-12-24 07:00:00,2933.47,2943.79,2932.0,2932.65,6057.64801,1766563200000,17797671.01
2025-12-24 08:00:00,2932.65,2939.83,2921.53,2922.69,7123.69768,1766566800000,20876630.51
2025-12-24 09:00:00,2922.69,2931.52,2915.01,2919.21,4053.59691,1766570400000,11849634.86
2025-12-24 10:00:00,2919.21,2934.67,2918.64,2927.71,3955.08456,1766574000000,11582551.51
2025-12-24 11:00:00,2927.71,2937.88,2925.0,2925.05,3796.48729,1766577600000,11129940.75
2025-12-24 12:00:00,2925.05,2938.76,2923.46,2936.36,2830.28881,1766581200000,8296988.97
2025-12-24 13:00:00,2936.36,2937.3,2925.11,2930.91,2861.56808,1766584800000,8385797.83
2025-12-24 14:00:00,2930.91,2936.03,2888.66,2914.71,11034.92941,1766588400000,32157293.61
2025-12-24 15:00:00,2914.71,2930.01,2903.33,2925.51,7518.63695,1766592000000,21941531.53
2025-12-24 16:00:00,2925.51,2948.73,2921.32,2940.43,9556.10392,1766595600000,28055523.42
2025-12-24 17:00:00,2940.43,2953.62,2935.14,2938.0,5879.03737,1766599200000,17308451.37
2025-12-24 18:00:00,2938.0,2944.4,2930.46,2941.6,2530.58326,1766602800000,7434277.93
2025-12-24 19:00:00,2941.6,2947.37,2937.02,2945.83,1750.44744,1766606400000,5148677.14
2025-12-24 20:00:00,2945.83,2952.06,2941.97,2943.04,2682.91535,1766610000000,7906063.23
2025-12-24 21:00:00,2943.04,2954.01,2943.04,2950.9,3434.4581,1766613600000,10125952.08
2025-12-24 22:00:00,2950.9,2962.99,2949.41,2959.83,3836.23584,1766617200000,11342487.29
2025-12-24 23:00:00,2959.83,2960.71,2946.01,2947.44,1782.60371,1766620800000,5260056.85
2025-12-25 00:00:00,2947.44,2948.93,2937.26,2939.37,2866.79501,1766624400000,8440305.93
2025-12-25 01:00:00,2939.37,2951.29,2939.36,2948.74,1797.07081,1766628000000,5293029.86
2025-12-25 02:00:00,2948.74,2956.88,2943.03,2952.87,2157.40157,1766631600000,6366836.54
2025-12-25 03:00:00,2952.87,2953.11,2943.68,2947.17,2192.61847,1766635200000,6463209.42
2025-12-25 04:00:00,2947.17,2948.31,2942.28,2945.16,1680.31986,1766638800000,4948032.23
2025-12-25 05:00:00,2945.16,2945.16,2938.25,2942.13,3339.35891,1766642400000,9822988.27
2025-12-25 06:00:00,2942.13,2943.45,2937.91,2942.87,4571.05919,1766646000000,13440223.32
2025-12-25 07:00:00,2942.87,2943.51,2939.0,2941.58,3662.92826,1766649600000,10772790.15
2025-12-25 08:00:00,2941.58,2946.7,2917.25,2930.45,8411.31806,1766653200000,24637039.5
2025-12-25 09:00:00,2930.45,2931.46,2925.86,2928.11,2838.17069,1766656800000,8311081.5
2025-12-25 10:00:00,2928.11,2928.96,2912.36,2920.44,5419.70928,1766660400000,15825758.6
2025-12-25 11:00:00,2920.44,2928.24,2920.14,2924.88,2800.32048,1766664000000,8190928.86
2025-12-25 12:00:00,2924.88,2929.8,2923.87,2927.93,1568.05848,1766667600000,4589253.62
2025-12-25 13:00:00,2927.93,2934.79,2920.03,2930.98,6681.90454,1766671200000,19551302.21
2025-12-25 14:00:00,2930.98,2938.4,2922.85,2932.88,4413.4777,1766674800000,12934856.06
2025-12-25 15:00:00,2932.88,2971.17,2931.58,2961.09,15285.67073,1766678400000,45183257.63
2025-12-25 16:00:00,2961.09,2967.66,2945.0,2948.56,12146.44913,1766682000000,35938231.38
