open_time,open,high,low,close,volume,close_time,quote_volume
2025-12-15 21:00:00,85845.92,86306.91,85543.73,86214.25,501.79124825,1765836000000,43114205.51
2025-12-15 22:00:00,86214.25,86259.35,85828.0,86259.31,320.19042609,1765839600000,27551026.35
2025-12-15 23:00:00,86259.31,86472.71,86119.57,86432.07,526.25078696,1765843200000,45437140.12
2025-12-16 00:00:00,86432.07,86522.68,85850.0,85861.0,389.64262224,1765846800000,33591874.02
2025-12-16 01:00:00,85861.0,86169.76,85689.71,85900.33,372.75556242,1765850400000,32020102.63
2025-12-16 02:00:00,85900.33,86227.23,85811.0,85944.04,345.17709279,1765854000000,29681794.02
2025-12-16 03:00:00,85944.04,86016.32,85384.13,85875.92,515.33359609,1765857600000,44191024.48
2025-12-16 04:00:00,85875.92,85907.69,85271.35,85838.52,419.1216147,1765861200000,35909871.24
2025-12-16 05:00:00,85838.52,86200.06,85812.58,86028.15,262.06725642,1765864800000,22538142.83
2025-12-16 06:00:00,86028.15,86593.36,86028.15,86508.01,391.18165375,1765868400000,33793720.24
2025-12-16 07:00:00,86508.01,86615.41,85860.02,86021.5,650.89799189,1765872000000,56102991.35
2025-12-16 08:00:00,86021.5,86384.37,85930.9,86287.08,317.68704446,1765875600000,27372572.36
2025-12-16 09:00:00,86287.08,86426.12,86201.08,86350.01,267.63336581,1765879200000,23101809.27
2025-12-16 10:00:00,86350.01,87327.69,86274.97,86980.0,520.00158221,1765882800000,45117834.68
2025-12-16 11:00:00,86980.0,87329.97,86820.01,87249.83,487.31569824,1765886400000,42446162.32
2025-12-16 12:00:00,87249.83,87470.31,87080.75,87212.81,551.10208662,1765890000000,48074059.72
2025-12-16 13:00:00,87212.81,87778.35,86436.7,86453.74,1181.68958852,1765893600000,103001158.26
2025-12-16 14:00:00,86453.74,87720.0,86111.11,87278.81,815.25827761,1765897200000,70934588.22
2025-12-16 15:00:00,87278.81,88163.0,86855.25,87984.08,918.89299048,1765900800000,80294286.73
2025-12-16 16:00:00,87984.08,88048.31,87401.0,87585.2,879.74139021,1765904400000,77170542.79
2025-12-16 17:00:00,87585.2,87844.07,87094.98,87126.06,550.26069369,1765908000000,48116161.02
2025-12-16 18:00:00,87126.06,88006.34,87068.43,87781.34,601.30072775,1765911600000,52704635.89
2025-12-16 19:00:00,87781.34,87799.99,87297.94,87609.38,392.68728243,1765915200000,34378475.71
2025-12-16 20:00:00,87609.38,87836.47,87343.72,87610.0,286.86299802,1765918800000,25132545.99
2025-12-16 21:00:00,87610.0,87906.32,87501.0,87778.49,204.58624939,1765922400000,17950163.99
2025-12-16 22:00:00,87778.49,87931.51,87636.37,87783.35,191.68129013,1765926000000,16830840.27
2025-12-16 23:00:00,87783.35,87875.88,87602.31,87863.42,141.96209203,1765929600000,12457428.12
2025-12-17 00:00:00,87863.42,87863.44,87427.96,87537.17,245.12940391,1765933200000,21464312.41
2025-12-17 01:00:00,87537.17,87950.04,87487.85,87552.31,206.71838547,1765936800000,18129294.19
2025-12-17 02:00:00,87552.31,87587.17,87188.34,87483.05,197.10579054,1765940400000,17223673.28
2025-12-17 03:00:00,87483.05,87615.3,87152.92,87213.6,217.52742347,1765944000000,19006370.92
2025-12-17 04:00:00,87213.6,87388.58,86721.42,86752.3,285.48961225,1765947600000,24843190.77
2025-12-17 05:00:00,86752.3,86752.3,86222.85,86626.39,452.45815442,1765951200000,39142898.05
2025-12-17 06:00:00,86626.39,87000.0,86587.71,86777.97,327.49475186,1765954800000,28439561.17
2025-12-17 07:00:00,86777.97,87141.52,86602.85,87043.66,405.65728411,1765958400000,35252255.98
2025-12-17 08:00:00,87043.66,87045.63,86338.85,86395.66,353.65665446,1765962000000,30637264.21
2025-12-17 09:00:00,86395.66,86611.35,86264.86,86417.45,234.43189436,1765965600000,20257345.08
2025-12-17 10:00:00,86417.45,86837.67,86238.85,86624.52,273.45875033,1765969200000,23684747.78
2025-12-17 11:00:00,86624.52,87137.39,86565.24,86983.25,343.62746212,1765972800000,29855641.91
2025-12-17 12:00:00,86983.25,87215.92,86827.9,87029.56,465.11109929,1765976400000,40481852.03
2025-12-17 13:00:00,87029.56,87852.38,86833.9,87623.14,580.14662604,1765980000000,50611090.9
2025-12-17 14:00:00,87623.14,89680.0,87190.21,89680.0,738.04179008,1765983600000,65082298.51
2025-12-17 15:00:00,89680.0,90360.0,87138.75,87224.43,1251.5650838,1765987200000,111821082.29
2025-12-17 16:00:00,87224.43,87770.88,86166.69,86986.54,1022.71773631,1765990800000,88795260.51
2025-12-17 17:00:00,86986.54,87103.47,86265.18,86427.12,560.63176431,1765994400000,48622388.72
2025-12-17 18:00:00,86427.12,86845.73,85665.66,85813.35,535.19771886,1765998000000,46154721.38
2025-12-17 19:00:00,85813.35,86174.25,85324.01,86018.54,808.80100061,1766001600000,69321319.71
2025-12-17 20:00:00,86018.54,86245.0,85652.92,85852.81,562.15455538,1766005200000,48315810.78
2025-12-17 21:00:00,85852.81,86049.18,85719.97,85997.81,222.96764221,1766008800000,19148869.8
2025-12-17 22:00:00,85997.81,86426.0,85893.12,86339.11,408.92044983,1766012400000,35237353.51
2025-12-17 23:00:00,86339.11,86339.13,85949.97,86243.22,218.95897853,1766016000000,18849471.78
2025-12-18 00:00:00,86243.22,86313.72,86055.4,86230.75,224.7198476,1766019600000,19370623.6
2025-12-18 01:00:00,86230.75,86232.7,85863.9,86119.36,261.48541516,1766023200000,22501313.07
2025-12-18 02:00:00,86119.36,86863.27,86011.19,86699.63,464.48423205,1766026800000,40207580.95
2025-12-18 03:00:00,86699.63,86699.65,86270.63,86618.36,671.36357326,1766030400000,58063366.35
2025-12-18 04:00:00,86618.36,86902.64,86610.11,86765.43,409.15650555,1766034000000,35524273.07
2025-12-18 05:00:00,86765.43,86768.69,86384.57,86439.87,352.74001895,1766037600000,30551842.47
2025-12-18 06:00:00,86439.87,86660.66,86411.59,86645.94,199.31129862,1766041200000,17239993.4
2025-12-18 07:00:00,86645.94,86863.78,86602.29,86833.87,461.84866302,1766044800000,40084085.82
2025-12-18 08:00:00,86833.87,87127.58,86680.58,86978.96,593.42192401,1766048400000,51592783.17
2025-12-18 09:00:00,86978.96,87393.78,86803.04,87280.88,411.01372201,1766052000000,35819646.89
2025-12-18 10:00:00,87280.88,87450.0,87213.29,87320.24,317.49573869,1766055600000,27726848.24
2025-12-18 11:00:00,87320.24,87356.82,87067.23,87264.54,240.02325466,1766059200000,20929029.61
2025-12-18 12:00:00,87264.54,87408.6,87115.66,87260.0,358.38858703,1766062800000,31280435.39
2025-12-18 13:00:00,87260.0,89200.0,87259.96,88851.7,1276.17175758,1766066400000,112704554.27
2025-12-18 14:00:00,88851.7,89475.75,87748.47,88345.19,1315.56830426,1766070000000,116341725.33
2025-12-18 15:00:00,88345.19,89362.89,87977.23,88513.36,1212.79422361,1766073600000,107406320.98
2025-12-18 16:00:00,88513.36,88530.26,87875.73,88014.04,654.29756952,1766077200000,57721430.82
2025-12-18 17:00:00,88014.04,88022.65,85487.73,86483.57,1190.6726135,1766080800000,102723563.08
2025-12-18 18:00:00,86483.57,86885.0,85720.01,85970.02,837.54654192,1766084400000,72297314.48
2025-12-18 19:00:00,85970.02,86010.13,84481.56,84483.78,1578.60554907,1766088000000,134763359.54
2025-12-18 20:00:00,84483.78,85259.56,84453.69,84565.1,1009.93802165,1766091600000,85828536.58
2025-12-18 21:00:00,84565.1,85827.49,84565.1,85626.86,565.82218007,1766095200000,48303007.89
2025-12-18 22:00:00,85626.86,85739.97,85308.59,85582.88,290.77923084,1766098800000,24877021.72
2025-12-18 23:00:00,85582.88,85620.02,85338.43,85516.41,206.30533062,1766102400000,17635451.21
2025-12-19 00:00:00,85516.41,85604.89,85295.18,85604.89,225.54321537,1766106000000,19271043.62
2025-12-19 01:00:00,85604.89,85604.89,85119.05,85319.38,254.23375007,1766109600000,21696391.4
2025-12-19 02:00:00,85319.38,85916.73,85135.38,85643.43,392.4768711,1766113200000,33559671
2025-12-19 03:00:00,85643.43,87567.71,85610.46,86857.26,934.61219382,1766116800000,81088264.09
2025-12-19 04:00:00,86857.26,87380.06,86857.26,87100.2,497.4222446,1766120400000,43331855.98
2025-12-19 05:00:00,87100.2,87225.84,86694.03,87134.0,543.46323322,1766124000000,47246995.73
2025-12-19 06:00:00,87134.0,87450.28,86907.78,87449.7,331.26925763,1766127600000,28861564.27
2025-12-19 07:00:00,87449.7,88400.0,87449.7,87953.38,698.79592495,1766131200000,61461245.14
2025-12-19 08:00:00,87953.38,88221.42,87739.12,88102.82,419.58874396,1766134800000,36926453.33
2025-12-19 09:00:00,88102.82,88165.4,87898.31,88105.05,275.06329248,1766138400000,24211934.92
2025-12-19 10:00:00,88105.05,88308.48,87921.38,88267.26,381.52630962,1766142000000,33631581.56
2025-12-19 11:00:00,88267.26,88379.44,88139.58,88190.92,259.12166209,1766145600000,22872797.32
2025-12-19 12:00:00,88190.92,88277.24,87846.06,87855.81,546.70770875,1766149200000,48131028.58
2025-12-19 13:00:00,87855.81,88216.67,87825.23,87997.15,553.21476767,1766152800000,48678505.67
2025-12-19 14:00:00,87997.15,88507.96,87539.0,88180.0,770.37472089,1766156400000,67843699.47
2025-12-19 15:00:00,88180.0,89393.04,87712.4,87970.55,880.67534774,1766160000000,77735044.83
2025-12-19 16:00:00,87970.55,88890.82,87881.92,87978.06,717.71515602,1766163600000,63418433.56
2025-12-19 17:00:00,87978.06,88339.86,86873.19,86951.55,859.17929662,1766167200000,75223019.26
2025-12-19 18:00:00,86951.55,87460.46,86856.59,87155.45,482.85844217,1766170800000,42077982.98
2025-12-19 19:00:00,87155.45,88124.7,87140.38,87845.95,688.10679385,1766174400000,60329193.82
2025-12-19 20:00:00,87845.95,88410.91,87614.19,88100.0,619.75909977,1766178000000,54561502.94
2025-12-19 21:00:00,88100.0,88100.0,87799.97,87827.48,280.34754706,1766181600000,24659818.65
2025-12-19 22:00:00,87827.48,88421.81,87827.48,88344.8,245.23951845,1766185200000,21636582.69
2025-12-19 23:00:00,88344.8,88362.83,88133.87,88136.98,156.2929469,1766188800000,13792560.6
2025-12-20 00:00:00,88136.98,88185.64,87957.21,88005.62,180.67893293,1766192400000,15916710.38
2025-12-20 01:00:00,88005.62,88165.43,88005.59,88075.88,167.09196499,1766196000000,14720123.38
2025-12-20 02:00:00,88075.88,88312.87,87988.6,88204.02,189.04390093,1766199600000,16665707.6
2025-12-20 03:00:00,88204.02,88339.3,88176.4,88215.0,112.82448115,1766203200000,9959173.54
2025-12-20 04:00:00,88215.0,88338.34,88123.0,88295.38,146.60271983,1766206800000,12934093.78
2025-12-20 05:00:00,88295.38,88572.48,88275.18,88295.28,217.3128623,1766210400000,19213300.54
2025-12-20 06:00:00,88295.28,88444.91,88275.89,88305.82,81.70699754,1766214000000,7218601.41
2025-12-20 07:00:00,88305.82,88328.87,88187.68,88275.82,146.67001913,1766217600000,12941826.05
2025-12-20 08:00:00,88275.82,88428.07,88257.2,88257.2,164.0556835,1766221200000,14493634.95
2025-12-20 09:00:00,88257.2,88341.25,88220.55,88224.0,133.5276717,1766224800000,11787543.11
2025-12-20 10:00:00,88224.0,88288.28,88129.25,88163.95,199.19986191,1766228400000,17567822.67
2025-12-20 11:00:00,88163.95,88313.22,88107.94,88277.64,168.97392491,1766232000000,14909095.67
2025-12-20 12:00:00,88277.64,88334.95,88195.48,88256.04,114.50325913,1766235600000,10104616.45
2025-12-20 13:00:00,88256.04,88343.7,87858.13,88270.35,364.16259253,1766239200000,32086157.7
2025-12-20 14:00:00,88270.35,88284.33,88012.0,88260.88,245.24649368,1766242800000,21619299.19
2025-12-20 15:00:00,88260.88,88267.09,88024.05,88178.74,253.21968109,1766246400000,22316642.39
2025-12-20 16:00:00,88178.74,88242.73,88134.74,88149.69,106.90765558,1766250000000,9426565.44
2025-12-20 17:00:00,88149.69,88258.25,88112.42,88181.82,111.27519015,1766253600000,9814630.97
2025-12-20 18:00:00,88181.82,88418.92,88151.97,88313.22,177.92860854,1766257200000,15705429.83
2025-12-20 19:00:00,88313.22,88329.06,88201.1,88232.9,66.1592971,1766260800000,5838520.01
2025-12-20 20:00:00,88232.9,88312.68,88211.08,88271.61,96.81842843,1766264400000,8544098.88
2025-12-20 21:00:00,88271.61,88440.19,88184.92,88209.0,132.62793009,1766268000000,11708920.14
2025-12-20 22:00:00,88209.0,88340.0,88154.02,88279.35,145.95596797,1766271600000,12879685.11
2025-12-20 23:00:00,88279.35,88423.5,88252.73,88360.89,111.84650511,1766275200000,9878245.99
2025-12-21 00:00:00,88360.89,88433.67,88305.97,88387.89,99.79792106,1766278800000,8818442.95
2025-12-21 01:00:00,88387.89,88387.9,88010.44,88011.83,213.11550007,1766282400000,18783005.42
2025-12-21 02:00:00,88011.83,88148.06,87869.39,87943.75,281.13307521,1766286000000,24734548.36
2025-12-21 03:00:00,87943.75,88150.0,87934.46,88070.62,140.73528345,1766289600000,12393436.94
2025-12-21 04:00:00,88070.62,88144.84,88049.68,88065.85,130.14931491,1766293200000,11464593.09
2025-12-21 05:00:00,88065.85,88150.07,88049.34,88138.93,54.10378598,1766296800000,4766929.21
2025-12-21 06:00:00,88138.93,88201.62,88068.27,88090.72,98.01190189,1766300400000,8638650.72
2025-12-21 07:00:00,88090.72,88174.85,88056.79,88174.76,89.05752658,1766304000000,7846942.26
2025-12-21 08:00:00,88174.76,88746.13,88141.84,88537.9,327.69707834,1766307600000,28978873.58
2025-12-21 09:00:00,88537.9,89092.43,88497.78,88878.14,443.62413577,1766311200000,39393684.81
2025-12-21 10:00:00,88878.14,88977.92,88581.85,88659.27,302.00111385,1766314800000,26812891.28
2025-12-21 11:00:00,88659.27,88750.0,88587.55,88601.53,123.08992777,1766318400000,10910559.1
2025-12-21 12:00:00,88601.53,88924.46,88465.91,88637.24,241.36479563,1766322000000,21416159.94
2025-12-21 13:00:00,88637.24,88696.5,87613.65,87678.26,603.25132276,1766325600000,53135576.22
2025-12-21 14:00:00,87678.26,88145.38,87630.82,88065.19,448.6669206,1766329200000,39455001.33
2025-12-21 15:00:00,88065.19,88252.65,87810.81,88067.97,317.2019907,1766332800000,27907786.97
2025-12-21 16:00:00,88067.97,88360.55,87972.69,88359.15,354.05779714,1766336400000,31229192.79
2025-12-21 17:00:00,88359.15,88495.02,88280.41,88324.18,276.92180135,1766340000000,24476416.13
2025-12-21 18:00:00,88324.18,88452.05,87951.57,88445.1,168.21121552,1766343600000,14832883.78
2025-12-21 19:00:00,88445.1,88592.79,88201.61,88484.0,214.12018414,1766347200000,18928704.94
2025-12-21 20:00:00,88484.0,88500.03,88230.73,88230.96,101.78558578,1766350800000,8991114.97
2025-12-21 21:00:00,88230.96,88368.86,88091.86,88162.82,108.83018248,1766354400000,9600516.72
2025-12-21 22:00:00,88162.82,88494.96,88120.96,88482.78,131.28473248,1766358000000,11600649.17
2025-12-21 23:00:00,88482.78,88800.0,88374.73,88658.83,261.67980622,1766361600000,23185456
2025-12-22 00:00:00,88658.83,89619.55,88622.44,88622.44,503.28269322,1766365200000,44803477.35
2025-12-22 01:00:00,88622.44,89279.67,88533.54,88626.29,426.63325149,1766368800000,37910213.93
2025-12-22 02:00:00,88626.29,88639.17,87905.79,88458.31,389.11471552,1766372400000,34374245.21
2025-12-22 03:00:00,88458.31,88849.96,88283.56,88774.13,228.61154235,1766376000000,20268332.49
2025-12-22 04:00:00,88774.13,89030.03,88712.11,88905.02,260.96828167,1766379600000,23209414.45
2025-12-22 05:00:00,88905.02,89000.03,88777.0,88831.3,218.19701559,1766383200000,19393601.09
2025-12-22 06:00:00,88831.3,89009.53,88730.06,88909.26,182.30778333,1766386800000,16202207.91
2025-12-22 07:00:00,88909.26,89200.0,88895.48,89174.65,405.27460354,1766390400000,36110118.06
2025-12-22 08:00:00,89174.65,89908.85,89093.47,89334.18,660.88734203,1766394000000,59197026.78
2025-12-22 09:00:00,89334.18,89829.65,89298.03,89829.62,367.4450211,1766397600000,32918084.12
2025-12-22 10:00:00,89829.62,89861.78,89614.65,89778.49,364.12110445,1766401200000,32682637.89
2025-12-22 11:00:00,89778.49,90110.46,89656.34,89945.72,664.09664491,1766404800000,59714834.67
2025-12-22 12:00:00,89945.72,90587.27,89865.54,90208.72,798.94383003,1766408400000,72060478.78
2025-12-22 13:00:00,90208.72,90320.44,89731.87,89912.83,513.94258738,1766412000000,46255242.55
2025-12-22 14:00:00,89912.83,90286.54,89441.15,90126.9,545.05074406,1766415600000,49010427.98
2025-12-22 15:00:00,90126.9,90424.51,89193.71,89727.36,859.82797406,1766419200000,77087796.44
2025-12-22 16:00:00,89727.36,90130.0,89537.37,89579.01,541.01712034,1766422800000,48583008.3
2025-12-22 17:00:00,89579.01,89583.87,89100.0,89309.37,474.60591002,1766426400000,42379944.46
2025-12-22 18:00:00,89309.37,89523.78,89140.46,89149.63,341.00320456,1766430000000,30477757.93
2025-12-22 19:00:00,89149.63,89150.49,87966.43,88052.88,790.497103,1766433600000,69955323.67
2025-12-22 20:00:00,88052.88,88480.3,87916.52,88371.7,445.46903135,1766437200000,39279039.35
2025-12-22 21:00:00,88371.7,88619.58,88232.23,88283.81,347.16596548,1766440800000,30693034.53
2025-12-22 22:00:00,88283.81,88816.78,88150.46,88660.36,335.67200133,1766444400000,29686562.92
2025-12-22 23:00:00,88660.36,88696.95,88426.64,88601.96,209.97878717,1766448000000,18598401.67
2025-12-23 00:00:00,88601.96,88941.75,88504.33,88770.13,244.86148704,1766451600000,21721911.5
2025-12-23 01:00:00,88770.13,88885.45,88430.17,88513.35,204.90321722,1766455200000,18159047.11
2025-12-23 02:00:00,88513.35,88751.75,88109.0,88205.4,363.23383834,1766458800000,32131108.79
2025-12-23 03:00:00,88205.4,88356.47,87800.01,88191.82,288.715541,1766462400000,25447965.27
2025-12-23 04:00:00,88191.82,88368.55,87931.15,87931.19,272.23514884,1766466000000,24002770.22
2025-12-23 05:00:00,87931.19,88024.65,87619.71,87798.58,345.30258698,1766469600000,30329301.72
2025-12-23 06:00:00,87798.58,87798.58,87079.83,87400.07,559.72527935,1766473200000,48907210.89
2025-12-23 07:00:00,87400.07,87698.64,87372.74,87575.14,375.23233902,1766476800000,32848806.7
2025-12-23 08:00:00,87575.14,87691.89,87433.62,87477.59,322.57690889,1766480400000,28247551.84
2025-12-23 09:00:00,87477.59,87633.75,87300.0,87532.19,274.94887279,1766484000000,24054719.74
2025-12-23 10:00:00,87532.19,87659.49,87509.75,87616.37,218.57305878,1766487600000,19144776.98
2025-12-23 11:00:00,87616.37,87889.54,87563.85,87850.0,365.20279711,1766491200000,32055414.92
2025-12-23 12:00:00,87850.0,87942.79,87593.34,87785.61,347.79458949,1766494800000,30539776.5
2025-12-23 13:00:00,87785.61,87900.0,87440.89,87617.1,434.61679248,1766498400000,38102627.12
2025-12-23 14:00:00,87617.1,87829.67,86622.72,86873.55,689.48126753,1766502000000,60251251.81
2025-12-23 15:00:00,86873.55,87550.44,86720.43,87443.78,826.71272387,1766505600000,72092573.35
2025-12-23 16:00:00,87443.78,88179.04,87325.84,88003.18,710.68520075,1766509200000,62450853.7
2025-12-23 17:00:00,88003.18,88271.05,87177.4,87180.54,576.90697226,1766512800000,50655692.43
2025-12-23 18:00:00,87180.54,88179.91,87163.08,87974.59,682.96523212,1766516400000,59959655.15
2025-12-23 19:00:00,87974.59,88045.73,87650.01,87748.11,431.54692055,1766520000000,37911831.68
2025-12-23 20:00:00,87748.11,88360.32,87524.57,87700.0,620.97546852,1766523600000,54573873.4
2025-12-23 21:00:00,87700.0,87856.84,87542.27,87722.65,361.15960018,1766527200000,31676065.49
2025-12-23 22:00:00,87722.65,87779.69,87250.01,87391.1,516.44068983,1766530800000,45190109.39
2025-12-23 23:00:00,87391.1,87521.51,87179.55,87485.55,420.67761864,1766534400000,36760244.86
2025-12-24 00:00:00,87485.55,87671.38,87263.19,87660.02,351.39312864,1766538000000,30745979.37
2025-12-24 01:00:00,87660.02,87840.01,87500.0,87632.92,275.75382118,1766541600000,24174276.63
2025-12-24 02:00:00,87632.92,87660.55,86939.3,87134.83,345.22024502,1766545200000,30135538.38
2025-12-24 03:00:00,87134.83,87392.39,86881.71,87335.79,262.96290828,1766548800000,22925369.2
2025-12-24 04:00:00,87335.79,87457.71,87084.14,87147.99,229.4771161,1766552400000,20038143.54
2025-12-24 05:00:00,87147.99,87254.43,86797.1,86958.24,254.37226686,1766556000000,22131470.06
2025-12-24 06:00:00,86958.24,87070.61,86802.48,87019.61,236.39472197,1766559600000,20554738.61
2025-12-24 07:00:00,87019.61,87184.89,86911.7,86911.89,225.23669319,1766563200000,19609724.51
2025-12-24 08:00:00,86911.89,87078.11,86770.57,86795.98,204.49099983,1766566800000,17773385.87
2025-12-24 09:00:00,86795.98,86902.84,86733.22,86812.35,148.68860341,1766570400000,12909529.94
